employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
6.106592178344727,6.6415839195251465,4080.0,F,3.2234530448913574,small_business,MORTGAGE,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.106592178344727,6.6415839195251465,4080.0,E,3.2234530448913574,educational,OTHER,UT,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.106592178344727,6.6415839195251465,4080.0,C,3.2234530448913574,small_business,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
10.0,2.0,4080.0,G,21.349571228027344,small_business,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,small_business,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,KS,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,small_business,OTHER,IL,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,small_business,RENT,IL,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,small_business,RENT,RI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,small_business,OTHER,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,NV,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,NH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,ID,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,AR,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,purchase,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,MORTGAGE,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,small_business,RENT,VA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,F,21.349571228027344,debt,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,purchase,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,E,21.349571228027344,small_business,RENT,OK,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,F,21.349571228027344,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,B,21.349571228027344,small_business,OTHER,LA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,small_business,RENT,NV,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,G,21.349571228027344,small_business,RENT,NM,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
10.0,2.0,4080.0,F,21.349571228027344,small_business,MORTGAGE,PA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,purchase,RENT,ID,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,F,11.845796585083008,small_business,RENT,WV,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,OH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,IL,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,F,11.845796585083008,small_business,RENT,NH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,F,11.845796585083008,small_business,RENT,NJ,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,OTHER,KS,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,UT,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,purchase,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,C,11.845796585083008,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,CO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,debt,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,MN,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,DE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,UT,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,UT,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,OH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,KY,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,WI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,educational,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,DC,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,TX,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,VA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,NJ,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,E,11.845796585083008,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,MS,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,KY,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,B,11.845796585083008,small_business,OTHER,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,F,11.845796585083008,small_business,RENT,OH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,D,11.845796585083008,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.629095077514648,2.0,34729.6875,G,11.845796585083008,small_business,RENT,AK,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.615123806739874,2.0,34729.6875,G,11.845796585083008,small_business,RENT,FL,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,E,21.485286712646484,small_business,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,G,21.485286712646484,small_business,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,C,21.485286712646484,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,NH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,G,21.485286712646484,small_business,OTHER,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,AR,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,KS,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,C,21.485286712646484,small_business,RENT,OH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,ID,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,OTHER,KY,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,MORTGAGE,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,educational,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,OTHER,ID,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,E,21.485286712646484,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,E,21.485286712646484,small_business,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,debt,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,F,21.485286712646484,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,E,21.485286712646484,educational,RENT,OH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,D,21.485286712646484,small_business,RENT,NC,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
8.627386093139648,8.3310546875,4080.0,B,21.485286712646484,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
4.191305160522461,9.194738388061523,176192.078125,D,19.52396774291992,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.52396774291992,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,educational,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,small_business,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,G,19.52396774291992,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,F,19.52396774291992,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.849316114537864,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.849316114537864,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,37.58648326706291,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.5882606946559465,9.194738388061523,176192.078125,G,39.24747578138495,debt,MORTGAGE,NJ,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.41205451248297,9.194738388061523,176192.078125,G,39.24747578138495,debt,MORTGAGE,NJ,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,G,19.52396774291992,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,13.212522423763724,176192.078125,C,19.52396774291992,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,29.954514490989386,176192.078125,A,44.7215647303434,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,19.52396774291992,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.52396774291992,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,C,19.52396774291992,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,G,19.52396774291992,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,19.52396774291992,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.52396774291992,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,19.52396774291992,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,G,19.52396774291992,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.317167213286817,9.194738388061523,176192.078125,F,19.52396774291992,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,F,19.52396774291992,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,19.52396774291992,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,19.52396774291992,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,D,19.52396774291992,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,C,19.52396774291992,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,F,19.52396774291992,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,A,19.52396774291992,small_business,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,C,19.52396774291992,small_business,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
1.5972915892542816,9.194738388061523,176192.078125,A,19.52396774291992,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.6746992327242363,31.1572973488304,176192.078125,B,19.52396774291992,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,176192.078125,B,46.68499555183069,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,9.194738388061523,6143.352541375164,F,19.52396774291992,debt,MORTGAGE,AK,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,20.726161131423893,176192.078125,G,19.52396774291992,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.191305160522461,24.92306570762996,176192.078125,G,40.38898323758255,debt,OWN,MI,22870c6a-0b15-4c58-929b-59bf854d2c7a
1.3775703448696608,9.0701394389829,157174.65625,G,9.859950142551853,purchase,OWN,WA,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.8213961261154179,9.0701394389829,157174.65625,G,9.859950142551853,purchase,OWN,WA,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,A,10.371908187866213,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,A,10.371908187866213,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,G,10.371908187866213,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.809762531228252,157174.65625,F,10.371908187866213,small_business,OTHER,MO,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,14.10475264851156,157174.65625,F,10.371908187866213,small_business,OTHER,MO,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,B,10.371908187866213,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,19.09644349905799,157174.65625,A,10.371908187866213,small_business,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,A,10.371908187866213,educational,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,D,10.371908187866213,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,E,21.86888313106389,educational,OTHER,ID,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,E,10.371908187866213,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.7476382263297721,12.496020317077637,57877.13528824538,A,10.371908187866213,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.879972533174195,12.496020317077637,157174.65625,E,12.02063529580041,educational,RENT,ID,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.879972533174195,12.496020317077637,157174.65625,E,12.671482082516128,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,D,10.371908187866213,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,B,10.371908187866213,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,D,10.371908187866213,small_business,OTHER,MO,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.9922781476008993,12.06089190580752,157174.65625,F,10.371908187866213,small_business,OTHER,SD,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,G,10.527353182829636,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,G,10.527353182829636,small_business,OTHER,UT,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,E,10.527353182829636,small_business,OTHER,UT,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6193546550423616,13.252420689322276,157174.65625,A,8.86644197272253,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,D,48.41374360506983,educational,OTHER,TX,22870c6a-0b15-4c58-929b-59bf854d2c7a
3.6982905864715576,12.496020317077637,157174.65625,C,10.572351990709551,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,C,9.047207313804416,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,C,9.047207313804416,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,D,9.047207313804416,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,B,10.026930809020996,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,A,10.026930809020996,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,A,10.026930809020996,small_business,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,A,10.026930809020996,educational,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,C,10.026930809020996,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,G,10.026930809020996,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,39.06165451554981,174639.40625,B,10.026930809020996,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
7.092570957273507,18.435945510864254,174639.40625,G,10.026930809020996,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,G,56.154397494921774,debt,OWN,OK,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,A,10.026930809020996,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,E,55.37448264118042,educational,RENT,AZ,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.9014738579146435,18.435945510864254,174639.40625,G,10.026930809020996,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.438522936301533,18.435945510864254,174639.40625,G,10.026930809020996,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.779481198694726,18.435945510864254,174639.40625,G,10.026930809020996,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,18.435945510864254,174639.40625,G,10.191827568324232,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.114180564880371,4.686575557744576,174639.40625,A,10.026930809020996,educational,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
0.3027055798779243,18.435945510864254,174639.40625,A,46.821862361931814,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
