query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,128,0.07,1.3251593112945557,0.43494513630867004,0.37962961196899414,True,92.45995570935052,246.12346918956263,1.0,337.37025036391026,68.7230144532425,0.021258503520737,1.329140234663158,99.99990112262446,18.94170373269474,8.55101304539386,15.00093220094042,4.369195234076203,32.943007603476865,2.0438384281059,0.205804508954922,0.1050408891680602,72.01169344697226,74.64274966054157,8.987369718604857,10.112071021552875,0.0996506271083497,84.67071477982267
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,129,0.07,1.250372052192688,0.336818128824234,0.5048840641975403,True,89.3009660956825,39.19862599443812,1.0026065335964385,361.8178715239278,66.73061999351394,1.343211379756057e-08,0.0027643586749005,99.99691555302608,21.665937429200344,8.181397252216174,15.3451002097949,3.901214106347116,45.31124208088493,3.041499482471357,0.2140202157653675,2.231548069155729,67.69307600575902,36.256833876737815,2.489116821324421,2.1185223039845624,0.0603887239791276,88.00000737536105
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,135,0.07,1.8232399225234985,0.5803269743919373,0.19711537659168243,True,93.92851573840724,252.37675818398776,14.379897773312548,381.5456991610377,31.347637757418184,0.0137747061533138,0.0171376149285544,99.99921132198072,15.000199102735348,7.92679959491083,4.547001458707257,3.9229381898962137,1.316130502735143,23.844489582472228,0.0931214614732016,0.9595039480488592,12.887455817342198,30.12470476642635,1.932848126647808,21.82940976437692,0.005419584650588,90.60722484339074
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,150,0.07,1.6229910850524902,0.2678682208061218,0.3075757622718811,True,72.33488185341594,60.00573272438197,0.9603934239166227,373.0797831656281,78.17205510311243,6.82818990185964e-09,0.0026183039534118,99.9836133885325,14.71494314829406,7.695419676882252,14.634043032593222,6.136429570622461,32.209561227817694,23.352332325372345,1.00000000000736,0.8644530513131488,1.4556482245155662,24.61397255962785,0.6088401182010883,4.855684282942741,0.0027334602331597,96.0323712304243
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,156,0.07,1.3412375450134277,0.3652997314929962,0.2685185372829437,True,80.71852590385542,105.21497666318628,1.0003305128623057,355.5459905510062,78.13206004036425,0.0011752921980384,0.0738389013133277,99.99999963389948,10.610343629657317,7.000365061394911,14.538488618659896,0.9638712345676668,39.82494124507795,0.6838194184619599,0.1497923616176826,1.0012600523245874,3.537662081931288,24.656357402379257,0.065729121125635,7.369542185156655,0.9753487975888272,85.14546366035917
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,180,0.07,1.9363243579864502,0.37036004662513733,0.22539682686328888,True,93.75383072881787,41.70970254977765,0.5984771257589356,373.5896671629918,78.76586144301508,7.719468214026939e-08,0.0101852803918381,99.87962118316322,19.0066016338938,8.769465692310533,6.782226822070158,0.8607395282603001,40.070246225392566,23.238258950054835,0.8792245825564773,0.9995000854586475,32.63816240822018,0.9478708187659936,2.7835054556826506,22.5192362127236,0.2340965797417901,99.99120031343637
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,190,0.07,1.264224886894226,0.3425685465335846,0.44963371753692627,True,65.75507763769394,44.3878029910413,0.9980671425482746,97.2610374081693,76.90388909148102,0.1399056687453468,0.0011706595981452,99.98893545639234,19.94243378447972,8.018923109146725,14.728143928146295,3.517610199293928,42.61760526020437,21.262217013856727,0.0287026749541229,0.0789317321670667,5.3029661486057424,0.5799467870334851,0.0841873358216274,6.157168390325266,0.1670687612852236,88.31251628860838
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,193,0.07,1.0908817052841187,0.4128013551235199,0.4305555522441864,True,59.3079264919032,50.6462742468898,0.6757668056982872,80.86312933525583,74.58576643844084,0.1399056687453468,0.0674157681977278,99.4995369845207,15.342298273299605,7.028201950904273,14.721489451341622,3.4218588998153536,40.00070866801244,17.5217911407711,0.0573649844493892,0.024321685365942,69.60854080077061,3.271765061878068,0.1246995663003307,6.157168390325266,0.3749184649388544,83.65230182453263
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,197,0.07,1.8864514827728271,0.34140586853027344,0.2597222328186035,True,93.83639363945116,660.2925710639985,16.265171643666033,381.1223398917524,78.86764454885518,2.7554840148169785e-06,0.6973314175034684,99.99933695053154,14.911573559040482,8.74914236410347,23.295580332642324,2.976844459788417,36.763640906830126,2.661227755197528,0.4737408894855936,0.0101280474416698,3.273517684797959,38.84186992875427,0.0776529831736889,22.313902765908143,0.9858004943687618,95.7311358195136
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,223,0.07,1.2276012897491455,0.6016380190849304,0.3641636073589325,True,89.89028188946901,84.10170958896644,0.2943090360128388,4.502003896076722,41.43611905844771,0.0259459554313455,0.0864407019558442,99.95554882988812,15.000006939159247,8.905867831808862,23.014507429434257,1.7581515503347611,38.832937371673054,23.202140128567365,0.1020075937463532,0.2548332667507703,7.012177151053129,0.5238220073157573,1.7520257566538868,9.123907395472624,1.0023691557972236,82.84103748195528
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,226,0.07,1.288398027420044,0.5131102204322815,0.33636364340782166,True,93.97915278865268,22.226522149763063,0.9765399012578438,257.04866191741905,76.58128990245396,0.0011404383045627,0.0071199589003393,99.99969612127448,40.78152433201368,8.691203446398692,7.56169598266546,3.9912957499540656,39.032852560373,7.393344259790695,1.000189440530259,0.9999910280987288,8.398734069743917,67.30772031069908,0.2071744322944781,1.9047360056206168,0.9389059750890528,88.24056264355032
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,229,0.07,1.0989500284194946,0.39341506361961365,0.3888889253139496,True,61.66127282328564,45.00001014455729,0.9765399012578438,266.57439915485776,76.99274275932606,0.0011404383045627,0.0056492735329556,99.99969612127448,15.206426126888278,8.650435319193354,8.461566860330958,3.999689485120532,39.0474151304048,0.7756964801786572,1.015961186445038,1.0000007074731456,6.534645412307803,67.3216183004239,2.653033251484003,1.9138229548542216,0.9379059113555972,86.5110944861787
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,231,0.07,1.432709813117981,0.3481115400791168,0.3943723142147064,True,91.85766788971176,66.5774483877671,0.5748526485096617,376.22261555605394,76.93288117514149,0.2457235909352602,1.940573587135477e-05,99.96859447798072,15.000017627149749,8.642399948684451,14.965474617557796,3.972052074242644,37.68294338005658,7.988686316616434,0.936946953420916,0.9832846466146172,3.126169487159891,24.430517509942035,1.076611293061165,2.9563684730857123,0.1704322861187082,87.95058044522044
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,243,0.07,1.3646965026855469,0.35983291268348694,0.4128205478191376,True,85.68740503064043,38.50576792719472,0.6087942663423357,371.5643135031447,78.9926927988527,0.0563161458761936,6.294626060151438e-07,99.86565139060998,15.335703892090969,8.793253211241424,13.135209037376292,3.9898605481756815,39.79307140571092,0.7268078845959134,0.1016662356086871,0.0019394388201713,36.117807524061874,42.59989034412852,0.0675841234955344,5.659482667305851,0.9652614020134976,87.6539955382296
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,244,0.07,1.0073899030685425,0.3970628082752228,0.5186813473701477,True,85.68740503064043,112.50354474215678,0.6087942663423357,12.08328966164055,78.9926927988527,0.6640795706803693,1.9047216212634505e-06,99.99889925034566,16.678854218380735,7.066366034821144,13.126008722294683,4.340069631131138,24.60445123789281,5.144187197061683,0.0677879086400081,0.982182861984987,36.117807524061874,42.59989034412852,0.0675841234955344,5.640812714814728,0.9652614020134976,87.48517214180214
8ab52680-e21b-4f1c-9fe7-7e78ab11b3fb,249,0.07,1.259886622428894,0.5334181189537048,0.2626262605190277,True,93.62176887713176,299.7978098693839,0.0836712020995167,356.6125340999247,13.015411268456027,0.1188200813473199,1.1234780305884371e-08,99.99200776486845,13.488209363568428,8.758343394145719,8.0818710178917,3.9984309499880255,42.63884065478767,10.144939929355004,0.8874003329188995,5.85892628536315,15.745796933145105,83.31494986446131,3.251820208846484,9.760689588675111,0.586580130828582,88.18741558628571
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,8,0.07,2.075277805328369,1.3155068159103394,0.45370373129844666,True,76.18193394286764,171.86819186042604,378.0140978500702,7.280977754664814,10.803186871086655,5.58819088499515,0.4161999399653113,9.159604227603136,14.230269553655823,5.783247555415549,77.35269810325143,5.378246164430699,99.42364730070268,0.0012127918673145,64.49292916740657,16.78986956377419,193.56378846036773,299.12034729831817,0.2030714557713011,3.347894897751553,0.264043394170665,35.05149812061524
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,46,0.07,2.1734492778778076,1.2305001020431519,0.47058823704719543,True,61.83237517545904,50.0040040913858,11.073965737423665,23.51697346174395,2.964715523833528,2.4291027252780464,7.008250365681814,86.60924701468375,4.777197501429665,5.134359328147255,76.0959429003636,5.391518158063127,51.65884455175269,0.0110791159685355,65.27395469876369,0.0259035675664662,229.8658065930757,432.8464057099332,31.689509416910365,3.2099043246639605,16.26366264955827,30.77623518746651
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,47,0.07,2.1671483516693115,1.2218204736709595,0.49455341696739197,True,60.336969774595,50.0040040913858,8.429517699269027,14.584970860516528,2.964715523833528,0.4835715378775311,7.008250365681814,86.60924701468375,14.993852729227465,7.218864467921715,76.0959429003636,5.391518158063127,51.65884455175269,0.0113387560907233,65.27395469876369,3.7432424195437832,229.8658065930757,444.803941500726,31.689509416910365,3.2099043246639605,16.263177108619523,40.06494797765191
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,48,0.07,2.1647520065307617,1.2316185235977173,0.49455341696739197,True,61.83237517545904,50.0040040913858,8.429517699269027,14.584970860516528,2.964715523833528,0.4835715378775311,7.008250365681814,86.60924701468375,14.993852729227465,7.218864467921715,76.0959429003636,5.391518158063127,51.65884455175269,0.0113387560907233,65.27395469876369,3.7432424195437832,229.8658065930757,444.803941500726,31.689509416910365,3.2099043246639605,16.263177108619523,40.06494797765191
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,65,0.07,2.7581591606140137,1.5663981437683105,0.30158731341362,True,33.02317517650898,69.96003180301332,366.0784585055404,11.279278791493535,3.6175256599575865,17.56643514043438,2.67616216084664,42.87994325855397,5.459761069233117,0.2310790495449359,51.926234462826976,18.07125672013721,90.51321586262142,0.0159833209541148,32.96173764611551,31.92876315806964,228.65462323646813,323.1242609039986,31.3336191918502,6.874067670610577,16.74471463890519,68.09681183364157
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,71,0.07,2.3898138999938965,1.247130274772644,0.4236111342906952,True,41.877494485863856,116.9192633355226,380.0321789442783,46.7990623142164,6.101883844739964,0.0370053150886398,3.4745761488653377,46.31865186350056,0.3389216830726405,6.424726375305031,97.71652492414792,5.932709263504893,51.05306039326392,0.0001726268963989,65.97605754575957,53.06638255455834,227.52961728471004,458.0510040243452,22.05816098602349,4.004229597154812,8.782741062224655,39.98833542122996
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,96,0.07,2.7863566875457764,1.5084768533706665,0.29323306679725647,True,35.25411801377929,72.9236116030565,367.1316008996664,11.696171466207424,5.014990723100054,0.0370738969331511,0.9809449806736988,5.428031125095657,18.12809206750356,0.0183443901248858,88.17756149845223,9.18620014756572,54.62750705850576,0.2215254938559472,65.72096443368866,64.43046436778343,231.9945132702496,217.68655087872568,30.25046668123456,2.8279278732613853,15.986381706486592,8.977689271850778
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,109,0.07,1.4814717769622803,1.1152712106704712,0.7145910263061523,True,74.12984297560189,147.3789016511371,370.1798109950261,22.14001698623284,23.804834920717955,1.088279421307144e-07,0.1517337239246636,94.84157486551295,15.548320920800217,7.000376026555919,66.98856645579535,5.999997662762497,74.03043260208742,2.697982300201726e-07,54.66978590252919,44.30161650470498,2.2986613400409848,74.0,0.3526092754291046,3.999958450585488,0.0,40.00000840196361
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,123,0.07,2.296539783477783,1.131469488143921,0.47549018263816833,True,40.10020098930808,103.98178945002836,316.659143071136,5.035128858483923,5.622265446944407,0.8634686146131729,2.3413034807909945,99.99997204551649,5.689316497759688,7.079503751795451,67.4494642563106,5.958608565671064,96.5558313048002,0.0393796300656948,53.13813300899921,2.723962133444732,215.40676024353755,468.6062625298666,29.325350015628665,1.6027161935938703,15.42915913969767,45.666405213980255
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,124,0.07,2.2519731521606445,1.272242546081543,0.3305555582046509,True,39.93026362893722,102.79784058764076,320.701589123676,5.989525340779302,5.18032588372637,0.3478178321430736,0.2432427995900785,99.9489196549296,15.699483228030545,0.0038924367701245,61.30720810678659,8.993658324452092,96.85480890644386,0.0001140381390246,50.86108998307992,58.314385215446045,220.18100442501049,92.91753686208192,25.81690466383985,1.7918919022602076,0.2328831950981824,15.913434417777523
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,132,0.07,2.504535436630249,1.2107313871383667,0.3777090013027191,True,41.77179026907393,34.262195227732576,355.6536061008341,27.850703931019083,9.390863840230326,0.5073912196154424,0.9081472881256288,99.98378200576276,3.7639411670943126,3.633710580538153,57.38713022040736,14.268740637415272,52.462742675142856,0.008091086155079,65.71209088250703,42.93553988133733,228.4493310487764,462.72352907523975,30.41760457701562,3.991087294825307,15.720356143315517,32.965943254214025
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,139,0.07,1.7113903760910034,1.0599509477615356,0.5179486870765686,True,74.92537742078653,151.6481328371189,125.48194045557425,7.680796014739476,24.08035855651484,0.9340088150657788,0.0017573828565181,99.99644035045016,13.892638189977992,6.3618225972721625,90.09843119452654,5.862813732007492,56.01691528022993,0.000209034321676,58.88409385805374,2.6216235312307603,228.92115074902864,415.7014026773783,20.81714942628804,2.1666360316774047,0.0335430104758516,36.84190943578839
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,142,0.07,2.272827625274658,1.2568556070327759,0.4486111104488373,True,33.32335714641009,103.78844164702976,380.6703526329325,27.71959844042544,10.860335786247932,0.4456683378242877,0.0527168219367473,86.58981058368806,14.579459050223956,6.727047943962369,69.9104003130099,13.03538840622496,75.17631883429455,0.0004454298706901,64.93781928694317,52.201726926568405,229.88361724637303,211.2444424340387,27.279916411786168,4.744916497395013,3.4408436781844856,39.95008996942385
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,144,0.07,1.7608166933059692,0.990549623966217,0.752136766910553,True,74.0,148.0,369.67683176649234,47.0,24.0,0.0,3.8681259422083175e-11,99.99712303435084,12.471977805598556,7.031692783598055,67.0,6.0,32.72184724134539,1.761071694442533e-09,62.969936004333135,48.49946922590912,15.873128104129606,73.95593304375414,27.433574931346847,4.0,3.75546675600076,38.67652970608427
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,152,0.07,2.209944486618042,1.297650694847107,0.3969298303127289,True,35.37805063105792,130.29874177572245,367.18540693236565,46.97668218767331,0.0910280700907391,1.1689983612300174,0.0123354890735734,82.84866470314847,16.717682168255735,2.122100150354445,99.62424077712348,6.172096472691651,67.089842618715,0.9568716186433378,41.71327202283538,0.6459365677894695,192.93033841369825,242.2486193617029,27.41629292054937,1.009703461771965,16.442844629608217,1.342761557680193
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,153,0.07,2.108274221420288,1.2794963121414185,0.4890756607055664,True,35.3811321587682,148.08279614297936,352.5944274492931,46.99740687420672,10.57308111101043,0.0005339504667751,0.0122607673409064,99.47107065558328,17.102481812254762,2.1193427341735407,100.54007161043008,6.008833136632477,67.35352903741749,0.027719976266741,38.4295126201166,3.1335513624582703,189.61311422337425,72.80907915895997,27.450379747899618,3.933814984276093,15.92009386734944,1.342761557680193
bdb0e6f5-d4c5-49d3-b318-12e1dff616be,154,0.07,1.8978254795074463,1.3558844327926636,0.48202618956565857,True,77.71098323692098,130.29874177572245,381.8413665502151,46.97668218767331,1.235204127456166,1.1689983612300174,0.0123354890735734,82.84866470314847,14.803961865360126,2.122100150354445,63.82277183045059,6.12158466961174,67.089842618715,0.9568716186433378,41.71327202283538,0.6459365677894695,192.93033841369825,84.59229639771607,2.941425902293746,1.009703461771965,16.442844629608217,1.342761557680193
