sex,age,priors_count,race,c_charge_degree,query_id
Female,46.10882181962327,37.99997492501492,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882181962327,37.212189163354296,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000469970362108,37.99999169440444,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,26.62268501123796,37.99999924512574,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10687991559403,37.99999924512574,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,25.919144960917823,37.99998086492773,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,31.217630303135564,36.65630308096354,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000415072324447,37.99986582285252,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108820993557224,37.9999398684208,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108820993557224,36.570677701990974,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.8666269392362,37.35669373271935,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,28.506325210329436,37.50128094295565,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00021814757526,37.999974919880486,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.129945475277463,37.999974919880486,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.1048821655527,37.99997492274399,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,49.34522515936096,36.84051906404828,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00021814757526,35.824476400972586,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000267831948957,37.999997312725334,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,32.91704750306002,37.147398138375976,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.109081190114345,37.99998926457646,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,34.92988702271922,37.995480752812384,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.11473683705696,37.97823244552704,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000016149005344,37.99994735709282,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,29.166482579963144,36.55221576479809,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108822039788414,37.99994735699363,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000280462229693,37.999963676405706,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.101408120671714,37.999998052253666,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.23836090761497,37.82715510780694,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,34.774772140406725,37.999998052253666,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,38.00209296424949,34.99910006600995,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000711919658496,37.99983721943241,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000711919658496,36.14506177590135,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10865263300133,37.99993057925048,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.4937761650165,37.9673840417064,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000949615498524,37.99992272640959,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.301133960711837,37.99992272640959,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.164852648996494,37.99992268249017,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000118293090747,37.99994866182264,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000118293090747,37.99965394118404,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10884625003417,37.99994866137753,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.70752163657402,36.481608621863614,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.004762974775158,37.99998709518445,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.011358000972837,37.99998709518445,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.13630380873901,37.999988934515784,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.13630380873901,37.999988934515784,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,38.00078019315912,37.99998883098123,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00033100893739,37.999971262924944,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186889648,37.99987015704914,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.77481234877464,37.434248892513715,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,40.280897878139555,37.41584700029466,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00169400171075,37.99914449623337,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10920930763272,37.99999966886252,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,19.067565943918915,32.24755436155023,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.98527251143605,30.230471634284672,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.005668441784383,26.38530778685129,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000400330817545,37.999998633728545,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10435717417533,37.99997426924506,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,34.36217593356118,36.09574913871465,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,25.107570416539513,37.2830630915597,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10435717417533,32.29348052653358,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000323751701796,37.999971295939,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108821868894815,37.99995485882017,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,33.916231002314284,37.99970795624152,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.72373243926623,37.99970795624152,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000248667386582,37.99996913399784,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,19.271229210425854,37.80312876125716,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10308212684193,37.999985368464145,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,42.11234666739652,37.997291070594066,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000993813285177,37.99989454300553,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,20.311012030536343,34.7402491918733,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10896634574026,37.99999980990674,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,20.311012030536343,33.93139072235467,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10896634574026,36.953395073763495,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000321418403207,37.99997671827877,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,24.081240525572184,36.82839243945982,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,25.8179710285445,35.964590580292466,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10881896254847,37.99995892664988,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10881896254847,36.81452488151529,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000167481546107,37.99997011787327,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,25.456089885292137,37.71570247981364,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,36.67860382237182,37.999957733530984,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.11135353200483,37.999957733530984,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,41.29785649033183,36.96602272539821,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000316550171767,37.99999830804464,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882319420538,37.99996329281168,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000316550171767,31.37922608453116,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,36.51127148324163,31.422715938393335,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,40.9710128000869,37.993951487700826,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.001209102095448,37.99985451337853,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,23.96690084869138,37.093971835259005,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,43.00000207227957,37.99994301449935,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186899375,37.99994301449935,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.49606614458287,37.999357973556485,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000448558458885,37.99998725969497,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,20.615766980130033,37.99998725969497,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000150583945537,34.709278607728905,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108821865377635,37.9999871139341,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.50315027241246,37.99843456521494,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00031777253152,37.999993799567854,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00031777253152,36.41083788654281,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10997943724943,37.99999442949236,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,25.53059164394795,37.99999894946997,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,26.79619839558528,37.99999894946997,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000509934367933,37.999990215396,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,24.456491686052004,35.35930759461996,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10877955812208,37.99999877444442,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10877955812208,37.99892232814557,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.18042911620008,37.99387999467049,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.0005322784615,37.99986424740062,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,27.76090821297216,37.40267501143255,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.109546375341054,37.99986423993991,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.109345225860416,37.81902980056677,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,35.8207939709556,37.99998387626312,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000079927558634,37.99995377975161,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,27.064360725307647,37.900082914432566,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.677586720735185,37.9999551278257,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882047886796,37.9999551278257,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,42.67194458905628,37.99997237964209,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00083253633546,37.9999180657973,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.1088218701689,37.99998749036253,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.065214232517615,31.14202152251223,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186889648,31.796736371636825,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000428291871096,37.99998670416352,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000428291871096,37.99834181971449,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10887863126603,37.999966753644856,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,27.665905581670533,34.16179681261958,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10887863126603,34.92007155719277,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000048445254407,37.99993328812184,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,26.76186327087235,37.99993328812184,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108821868943224,37.999964408121414,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,28.211577136275988,37.89896649213533,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,35.348160033409776,37.95241940398443,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00046863757601,37.99998588675394,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,33.230381846449916,37.998050470410554,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882868646932,37.999984793997584,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882167280631,36.76912811999364,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,48.36304259030426,37.99798362439576,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000428561609972,37.9999988925635,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,20.80203720889689,37.9999988925635,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108953540788406,37.99996811429307,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,31.751581415466404,37.810558663537535,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000062122533862,37.99993604604701,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.04633665543231,37.99996516178184,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186541381,37.99996516178184,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00052080614453,37.999994573079334,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882513222604,37.99991040293768,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,47.38986745478752,36.334639454437394,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.33543398646796,37.632426957952454,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00301013293543,37.99998267376628,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186235385,37.9999418356282,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.24442009195514,37.99997606142366,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186235385,37.9999418356282,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186889648,37.83033515960907,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00024430983294,37.99999787455716,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,23.411974359336583,37.15347298719802,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108780510424346,37.99999600366884,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,49.31890070306521,35.711750591507645,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000511821387104,37.99987026794117,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,21.001814820285936,36.61990941465548,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186889648,37.99975275054973,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,39.17525488556376,37.99070554575952,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,34.916491687125784,37.98554172129636,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00048701284012,37.999994302760875,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00048701284012,37.137841977039386,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,30.062976413280214,37.99849237724252,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882269706819,37.99997406107369,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,47.42323042387475,36.223361365112176,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000104213814147,37.99995737541758,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,32.73498838744662,37.997201464444124,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.11518910534487,37.999998779639064,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,55.4924400298632,37.99995737541758,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.001298428443146,37.9999729309437,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108821708778834,37.99997274564964,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,49.76648784311013,37.99999508052637,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,43.995521996302905,37.99997164046829,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.001336806788647,37.99997430939096,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.57017723969167,37.99997430939096,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.108854268075035,37.99997431014019,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.25328346383398,37.9999778138871,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.153602105874846,37.9999778138871,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00364646815602,37.99991082276125,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.111439608091125,37.99995133932744,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,22.921941032789316,37.99991096830578,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000947028870677,37.999977211159475,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882373890359,37.999874773910946,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,40.547744934273595,35.29804558112171,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882373890359,35.465968962095545,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00244111586541,37.99995466256012,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.1085291652623,37.99999939672018,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.1085291652623,36.889790829934206,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,35.15187401520996,37.99971636566595,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000073623289424,37.99995059048314,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.1088230383048,37.999991449990915,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,31.80610417366809,37.90194520055146,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.03258004706942,36.43369396182949,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,31.80610417366809,37.905019687818594,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000049615376238,37.999950323750994,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10882186885296,37.999949918443384,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,34.69857079884702,37.99932700343894,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,50.105589531059806,37.99995139211298,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00016152937,37.99999540250248,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,23.95323945314451,36.56647681191561,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10750875995748,37.99931022059764,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.47095698262711,37.99836746252234,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,22.62214590760359,37.99931145703838,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000498989079652,37.99999998362561,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,19.124619348974928,37.54477380339024,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,28.529159529221484,36.84451669083387,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10999874533404,37.999997366394744,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.10999874533404,35.164277985246144,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
